136 103 14008
19 30 69 244
20 30 69 243
21 30 69 244
22 30 70 244
23 30 70 244
24 30 70 244
25 30 70 244
26 30 71 244
27 30 71 243
28 30 71 243
29 30 71 243
30 30 71 243
31 30 71 243
32 30 71 243
33 30 71 243
34 30 71 243
35 30 70 243
36 30 70 242
37 30 70 242
38 30 70 242
39 30 69 242
40 30 69 242
41 30 68 242
42 30 68 243
43 30 67 243
44 30 67 243
45 30 67 243
46 30 66 243
47 30 66 243
48 30 65 243
49 30 65 243
50 30 65 242
51 30 64 242
52 30 64 242
53 30 64 242
54 30 64 242
55 30 64 242
56 30 64 242
57 30 64 242
58 30 63 242
59 30 63 242
60 30 63 242
61 30 63 242
62 30 63 242
63 30 63 242
64 30 63 242
65 30 63 242
66 30 63 242
67 30 63 243
68 30 62 243
69 30 62 243
70 30 62 244
71 30 62 244
72 30 62 244
73 30 62 244
74 30 62 244
75 30 62 244
76 30 62 244
77 30 61 244
78 30 61 244
79 30 61 244
80 30 60 245
81 30 61 244
82 30 61 244
83 30 61 244
84 30 60 244
85 30 60 244
86 30 60 243
87 30 61 243
88 30 60 243
89 30 60 243
90 30 59 242
91 30 59 242
92 30 59 242
93 30 59 242
94 30 59 241
95 30 58 241
96 30 58 240
97 30 57 240
98 30 58 239
99 30 57 239
100 30 57 238
101 30 56 238
102 30 56 238
103 30 56 238
104 30 55 238
105 30 55 238
106 30 55 237
107 30 55 238
108 30 54 237
109 30 54 237
110 30 54 237
111 30 54 237
112 30 54 237
113 30 54 237
114 30 54 238
115 30 54 237
116 30 54 237
117 30 55 237
118 30 55 238
119 30 55 238
120 30 55 238
121 30 55 238
122 30 56 238
123 30 56 239
124 30 56 239
125 30 55 239
126 30 56 239
127 30 56 240
128 30 56 240
129 30 56 240
130 30 56 240
131 30 56 240
132 30 56 241
133 30 56 241
134 30 56 241
135 30 56 241
0 31 63 313
1 31 63 312
2 31 63 312
3 31 64 312
4 31 64 312
5 31 64 312
6 31 64 312
7 31 65 311
8 31 65 311
9 31 65 311
10 31 65 311
11 31 66 311
12 31 66 310
13 31 66 310
14 31 66 311
15 31 66 310
16 31 67 310
17 31 67 309
18 31 67 309
19 31 68 309
20 31 68 308
21 31 69 309
22 31 69 309
23 31 69 309
24 31 70 309
25 31 70 309
26 31 70 309
27 31 70 309
28 31 70 308
29 31 70 308
30 31 70 308
31 31 70 308
32 31 70 308
33 31 70 308
34 31 70 308
35 31 70 308
36 31 69 308
37 31 69 308
38 31 68 308
39 31 68 308
40 31 67 308
41 31 67 308
42 31 66 308
43 31 66 308
44 31 65 308
45 31 65 308
46 31 64 308
47 31 64 308
48 31 64 308
49 31 63 308
50 31 63 308
51 31 63 308
52 31 63 308
53 31 63 308
54 31 62 307
55 31 62 307
56 31 62 307
57 31 62 307
58 31 62 307
59 31 62 308
60 31 62 308
61 31 62 307
62 31 62 307
63 31 62 308
64 31 62 307
65 31 62 308
66 31 61 308
67 31 61 308
68 31 61 308
69 31 61 309
70 31 61 309
71 31 61 309
72 31 61 309
73 31 61 309
74 31 60 309
75 31 60 309
76 31 60 310
77 31 60 310
78 31 60 310
79 31 60 310
80 31 60 310
81 31 60 310
82 31 59 310
83 31 59 309
84 31 59 309
85 31 59 309
86 31 59 309
87 31 59 309
88 31 59 308
89 31 58 308
90 31 58 308
91 31 58 307
92 31 58 307
93 31 58 307
94 31 58 306
95 31 57 306
96 31 57 305
97 31 57 305
98 31 57 304
99 31 56 304
100 31 56 304
101 31 55 303
102 31 55 303
103 31 54 303
104 31 54 303
105 31 54 303
106 31 53 302
107 31 53 302
108 31 53 302
109 31 53 302
110 31 53 302
111 31 53 302
112 31 53 302
113 31 53 303
114 31 53 303
115 31 53 302
116 31 53 303
117 31 53 303
118 31 54 303
119 31 54 303
120 31 54 303
121 31 54 303
122 31 54 303
123 31 54 304
124 31 55 304
125 31 55 304
126 31 55 304
127 31 55 305
128 31 55 305
129 31 55 305
130 31 55 305
131 31 55 305
132 31 55 306
133 31 55 306
134 31 54 306
135 31 54 306
0 32 182 241
1 32 182 240
2 32 182 240
3 32 183 240
4 32 183 240
5 32 183 240
6 32 184 239
7 32 184 239
8 32 185 239
9 32 185 239
10 32 185 238
11 32 185 238
12 32 185 238
13 32 185 238
14 32 186 238
15 32 186 238
16 32 186 237
17 32 186 237
18 32 187 237
19 32 187 236
20 32 188 236
21 32 188 236
22 32 189 236
23 32 189 236
24 32 190 237
25 32 190 236
26 32 190 236
27 32 191 236
28 32 191 236
29 32 191 236
30 32 191 236
31 32 191 236
32 32 191 236
33 32 191 236
34 32 191 236
35 32 191 236
36 32 190 236
37 32 190 236
38 32 189 236
39 32 189 236
40 32 188 236
41 32 188 236
42 32 187 236
43 32 187 236
44 32 187 236
45 32 186 236
46 32 186 236
47 32 185 236
48 32 185 236
49 32 184 236
50 32 184 236
51 32 184 236
52 32 184 236
53 32 184 236
54 32 183 236
55 32 183 235
56 32 183 235
57 32 183 235
58 32 183 235
59 32 183 236
60 32 183 236
61 32 182 235
62 32 182 235
63 32 182 235
64 32 182 235
65 32 182 235
66 32 182 236
67 32 182 236
68 32 182 236
69 32 182 236
70 32 182 236
71 32 181 237
72 32 181 237
73 32 181 237
74 32 181 237
75 32 181 237
76 32 181 237
77 32 181 237
78 32 180 237
79 32 180 237
80 32 180 237
81 32 180 237
82 32 180 237
83 32 180 237
84 32 180 237
85 32 179 237
86 32 179 236
87 32 179 236
88 32 179 236
89 32 179 236
90 32 178 235
91 32 178 235
92 32 178 235
93 32 178 234
94 32 178 234
95 32 177 233
96 32 177 233
97 32 176 232
98 32 176 232
99 32 176 231
100 32 175 231
101 32 175 231
102 32 175 231
103 32 174 231
104 32 174 230
105 32 173 230
106 32 173 230
107 32 173 230
108 32 173 230
109 32 173 230
110 32 172 230
111 32 173 230
112 32 173 230
113 32 173 230
114 32 173 230
115 32 173 230
116 32 173 230
117 32 173 230
118 32 174 230
119 32 174 231
120 32 174 231
121 32 174 231
122 32 175 231
123 32 174 231
124 32 175 232
125 32 175 232
126 32 175 232
127 32 175 232
128 32 175 233
129 32 175 233
130 32 175 233
131 32 175 233
132 32 175 233
133 32 175 233
134 32 175 234
135 32 175 234
0 33 132 -218
1 33 132 -218
2 33 132 -218
3 33 132 -218
4 33 132 -219
5 33 133 -219
6 33 133 -219
7 33 133 -220
8 33 133 -220
9 33 133 -220
10 33 133 -221
11 33 134 -221
12 33 134 -221
13 33 134 -222
14 33 134 -222
15 33 134 -223
16 33 134 -223
17 33 135 -223
18 33 135 -224
19 33 136 -224
20 33 136 -224
21 33 136 -224
22 33 137 -225
23 33 137 -225
24 33 138 -225
25 33 138 -225
26 33 139 -226
27 33 139 -226
28 33 139 -226
29 33 140 -226
30 33 140 -226
31 33 140 -226
32 33 141 -227
33 33 141 -227
34 33 141 -227
35 33 141 -227
36 33 141 -227
37 33 141 -227
38 33 141 -227
39 33 140 -227
40 33 140 -227
41 33 140 -227
42 33 140 -227
43 33 139 -227
44 33 139 -227
45 33 139 -227
46 33 138 -227
47 33 138 -227
48 33 138 -227
49 33 137 -227
50 33 137 -226
51 33 137 -226
52 33 137 -227
53 33 136 -227
54 33 136 -227
55 33 136 -227
56 33 135 -227
57 33 135 -227
58 33 135 -227
59 33 135 -227
60 33 134 -227
61 33 134 -227
62 33 134 -227
63 33 134 -226
64 33 133 -226
65 33 133 -226
66 33 133 -226
67 33 133 -226
68 33 133 -226
69 33 132 -226
70 33 132 -226
71 33 132 -226
72 33 132 -225
73 33 132 -225
74 33 132 -225
75 33 131 -225
76 33 131 -225
77 33 131 -225
78 33 131 -225
79 33 131 -225
80 33 131 -224
81 33 131 -224
82 33 131 -224
83 33 131 -225
84 33 131 -225
85 33 130 -225
86 33 130 -225
87 33 130 -225
88 33 130 -225
89 33 130 -226
90 33 129 -226
91 33 129 -226
92 33 129 -226
93 33 129 -227
94 33 128 -227
95 33 128 -227
96 33 128 -227
97 33 127 -228
98 33 127 -228
99 33 127 -228
100 33 127 -229
101 33 126 -229
102 33 126 -229
103 33 126 -229
104 33 125 -230
105 33 125 -230
106 33 125 -230
107 33 125 -230
108 33 125 -230
109 33 125 -230
110 33 125 -230
111 33 125 -230
112 33 125 -230
113 33 125 -230
114 33 125 -230
115 33 125 -230
116 33 125 -230
117 33 125 -230
118 33 126 -230
119 33 126 -230
120 33 126 -230
121 33 126 -230
122 33 126 -229
123 33 126 -229
124 33 126 -229
125 33 126 -229
126 33 127 -229
127 33 127 -229
128 33 127 -229
129 33 127 -228
130 33 127 -228
131 33 126 -228
132 33 127 -228
133 33 127 -228
134 33 126 -228
135 33 126 -227
0 34 26 286
1 34 26 285
2 34 26 285
3 34 26 285
4 34 27 285
5 34 27 285
6 34 27 285
7 34 28 284
8 34 28 284
9 34 28 284
10 34 28 284
11 34 28 284
12 34 29 284
13 34 29 283
14 34 29 283
15 34 29 283
16 34 29 283
17 34 30 282
18 34 30 282
19 34 31 282
20 34 31 281
21 34 31 282
22 34 31 282
23 34 32 282
24 34 32 282
25 34 32 282
26 34 32 282
27 34 33 281
28 34 33 281
29 34 33 281
30 34 33 281
31 34 33 281
32 34 33 281
33 34 33 281
34 34 32 281
35 34 32 281
36 34 32 280
37 34 31 280
38 34 31 280
39 34 31 280
40 34 30 280
41 34 30 280
42 34 29 281
43 34 29 280
44 34 28 280
45 34 28 280
46 34 27 280
47 34 27 280
48 34 27 280
49 34 26 280
50 34 26 280
51 34 26 280
52 34 26 280
53 34 25 280
54 34 25 280
55 34 25 280
56 34 25 280
57 34 25 280
58 34 25 280
59 34 25 280
60 34 25 280
61 34 25 280
62 34 25 280
63 34 25 280
64 34 24 280
65 34 24 280
66 34 24 280
67 34 24 281
68 34 24 281
69 34 24 281
70 34 24 282
71 34 23 282
72 34 23 282
73 34 23 282
74 34 23 282
75 34 23 282
76 34 23 282
77 34 23 282
78 34 23 283
79 34 23 283
80 34 22 283
81 34 22 282
82 34 22 282
83 34 22 282
84 34 22 282
85 34 22 282
86 34 21 281
87 34 21 281
88 34 21 281
89 34 21 281
90 34 21 281
91 34 21 280
92 34 21 280
93 34 21 280
94 34 20 279
95 34 20 279
96 34 20 278
97 34 20 278
98 34 19 277
99 34 19 277
100 34 19 276
101 34 18 276
102 34 18 276
103 34 17 276
104 34 17 276
105 34 17 276
106 34 16 275
107 34 16 275
108 34 16 275
109 34 16 275
110 34 16 275
111 34 16 275
112 34 16 275
113 34 16 276
114 34 16 276
115 34 16 276
116 34 16 276
117 34 16 276
118 34 17 276
119 34 17 276
120 34 17 276
121 34 17 276
122 34 17 276
123 34 17 277
124 34 17 277
125 34 17 277
126 34 17 277
127 34 18 278
128 34 18 278
129 34 18 278
130 34 18 278
131 34 17 278
132 34 17 279
133 34 17 279
134 34 17 279
135 34 17 279
0 35 0 -171
1 35 0 -171
2 35 0 -171
3 35 0 -171
4 35 0 -172
5 35 0 -172
6 35 1 -172
7 35 1 -173
8 35 1 -173
9 35 1 -173
10 35 1 -174
11 35 1 -174
12 35 1 -174
13 35 1 -175
14 35 1 -175
15 35 2 -175
16 35 2 -176
17 35 2 -176
18 35 2 -177
19 35 3 -177
20 35 3 -177
21 35 4 -177
22 35 4 -178
23 35 4 -178
24 35 5 -178
25 35 5 -178
26 35 5 -179
27 35 6 -179
28 35 6 -179
29 35 6 -179
30 35 7 -180
31 35 7 -180
32 35 7 -180
33 35 7 -180
34 35 7 -181
35 35 7 -181
36 35 7 -181
37 35 7 -181
38 35 7 -181
39 35 7 -181
40 35 6 -181
41 35 6 -181
42 35 6 -181
43 35 6 -181
44 35 5 -181
45 35 5 -181
46 35 5 -181
47 35 4 -181
48 35 4 -181
49 35 4 -181
50 35 3 -181
51 35 3 -181
52 35 3 -181
53 35 3 -181
54 35 2 -181
55 35 2 -181
56 35 2 -181
57 35 2 -181
58 35 1 -181
59 35 1 -181
60 35 1 -181
61 35 1 -181
62 35 0 -181
63 35 0 -181
64 35 0 -180
65 35 0 -180
66 35 0 -180
67 35 0 -180
68 35 0 -180
69 35 0 -180
70 35 0 -180
71 35 -1 -179
72 35 -1 -179
73 35 -1 -179
74 35 -1 -179
75 35 -1 -179
76 35 -1 -179
77 35 -1 -179
78 35 -1 -179
79 35 -1 -179
80 35 -1 -179
81 35 -1 -179
82 35 -2 -179
83 35 -2 -179
84 35 -2 -179
85 35 -2 -179
86 35 -2 -179
87 35 -2 -179
88 35 -3 -180
89 35 -3 -180
90 35 -3 -180
91 35 -3 -180
92 35 -3 -181
93 35 -3 -181
94 35 -4 -181
95 35 -4 -181
96 35 -4 -182
97 35 -4 -182
98 35 -5 -182
99 35 -5 -183
100 35 -5 -183
101 35 -6 -183
102 35 -6 -184
103 35 -7 -184
104 35 -7 -184
105 35 -7 -184
106 35 -7 -184
107 35 -8 -185
108 35 -8 -185
109 35 -8 -185
110 35 -8 -185
111 35 -8 -185
112 35 -8 -185
113 35 -8 -185
114 35 -8 -185
115 35 -7 -185
116 35 -7 -185
117 35 -7 -185
118 35 -7 -185
119 35 -7 -185
120 35 -6 -185
121 35 -6 -184
122 35 -6 -184
123 35 -6 -184
124 35 -6 -184
125 35 -6 -184
126 35 -6 -184
127 35 -6 -184
128 35 -6 -183
129 35 -6 -183
130 35 -6 -183
131 35 -6 -183
132 35 -6 -183
133 35 -6 -183
134 35 -6 -183
135 35 -6 -183
0 36 54 249
1 36 54 248
2 36 54 248
3 36 55 248
4 36 55 248
5 36 55 248
6 36 55 248
7 36 56 247
8 36 56 247
9 36 56 247
10 36 56 247
11 36 56 247
12 36 57 246
13 36 57 246
14 36 56 246
15 36 57 246
16 36 57 246
17 36 58 245
18 36 57 245
19 36 59 245
20 36 59 244
21 36 59 245
22 36 60 244
23 36 60 245
24 36 60 245
25 36 60 245
26 36 61 245
27 36 61 244
28 36 61 244
29 36 60 244
30 36 61 244
31 36 61 244
32 36 61 244
33 36 61 244
34 36 61 244
35 36 61 244
36 36 60 243
37 36 60 243
38 36 60 243
39 36 59 243
40 36 59 243
41 36 58 243
42 36 58 244
43 36 57 244
44 36 56 244
45 36 56 244
46 36 55 244
47 36 56 244
48 36 55 244
49 36 55 243
50 36 55 243
51 36 54 243
52 36 54 243
53 36 54 243
54 36 54 243
55 36 54 243
56 36 54 243
57 36 54 243
58 36 53 243
59 36 53 243
60 36 53 243
61 36 53 243
62 36 53 243
63 36 53 243
64 36 52 243
65 36 53 243
66 36 53 243
67 36 53 244
68 36 52 244
69 36 52 244
70 36 52 245
71 36 52 245
72 36 52 245
73 36 52 245
74 36 52 245
75 36 51 245
76 36 51 245
77 36 51 245
78 36 51 246
79 36 51 246
80 36 51 246
81 36 50 245
82 36 51 245
83 36 50 245
84 36 50 245
85 36 50 245
86 36 50 244
87 36 50 244
88 36 50 244
89 36 50 244
90 36 49 243
91 36 49 243
92 36 49 243
93 36 49 243
94 36 49 242
95 36 48 242
96 36 48 241
97 36 47 241
98 36 48 240
99 36 47 240
100 36 47 239
101 36 46 239
102 36 46 239
103 36 46 239
104 36 45 239
105 36 45 239
106 36 45 238
107 36 44 239
108 36 44 238
109 36 44 238
110 36 44 238
111 36 45 238
112 36 45 238
113 36 44 239
114 36 44 239
115 36 44 238
116 36 44 238
117 36 44 238
118 36 45 239
119 36 45 239
120 36 45 239
121 36 45 239
122 36 46 239
123 36 46 240
124 36 46 240
125 36 46 240
126 36 45 240
127 36 46 241
128 36 46 241
129 36 46 241
130 36 46 241
131 36 46 241
132 36 45 242
133 36 46 242
134 36 46 242
135 36 46 242
0 37 75 246
1 37 75 245
2 37 75 245
3 37 76 245
4 37 76 245
5 37 77 245
6 37 76 245
7 37 77 244
8 37 77 244
9 37 77 244
10 37 77 244
11 37 77 244
12 37 78 243
13 37 78 243
14 37 78 243
15 37 78 243
16 37 78 243
17 37 79 242
18 37 79 242
19 37 80 242
20 37 80 241
21 37 80 242
22 37 81 241
23 37 81 242
24 37 81 242
25 37 81 242
26 37 82 242
27 37 82 241
28 37 82 241
29 37 83 241
30 37 82 241
31 37 82 241
32 37 82 241
33 37 82 241
34 37 82 241
35 37 82 241
36 37 82 240
37 37 81 240
38 37 81 240
39 37 80 240
40 37 80 240
41 37 79 240
42 37 79 241
43 37 79 241
44 37 78 241
45 37 78 241
46 37 77 241
47 37 77 241
48 37 77 241
49 37 76 240
50 37 76 240
51 37 76 240
52 37 75 240
53 37 75 240
54 37 75 240
55 37 75 240
56 37 75 240
57 37 75 240
58 37 75 240
59 37 75 240
60 37 75 240
61 37 74 240
62 37 74 240
63 37 74 240
64 37 74 240
65 37 74 240
66 37 73 241
67 37 74 241
68 37 74 241
69 37 74 241
70 37 73 242
71 37 73 242
72 37 73 242
73 37 73 242
74 37 73 242
75 37 73 242
76 37 73 242
77 37 73 242
78 37 72 242
79 37 72 243
80 37 72 242
81 37 72 242
82 37 72 242
83 37 72 242
84 37 72 242
85 37 71 242
86 37 71 241
87 37 71 241
88 37 71 241
89 37 71 241
90 37 71 240
91 37 70 240
92 37 70 240
93 37 70 240
94 37 70 239
95 37 69 239
96 37 69 238
97 37 69 237
98 37 69 237
99 37 68 237
100 37 68 236
101 37 67 236
102 37 67 236
103 37 67 236
104 37 66 236
105 37 66 236
106 37 66 235
107 37 66 235
108 37 65 235
109 37 64 235
110 37 65 235
111 37 65 235
112 37 65 235
113 37 65 235
114 37 65 236
115 37 66 235
116 37 66 235
117 37 66 235
118 37 66 236
119 37 66 236
120 37 66 236
121 37 67 236
122 37 67 236
123 37 67 237
124 37 67 237
125 37 67 237
126 37 66 238
127 37 66 238
128 37 67 238
129 37 67 238
130 37 67 238
131 37 67 238
132 37 67 239
133 37 67 239
134 37 67 239
135 37 67 239
0 38 67 282
1 38 67 281
2 38 67 281
3 38 68 281
4 38 68 281
5 38 68 281
6 38 68 281
7 38 69 280
8 38 69 280
9 38 69 280
10 38 69 280
11 38 70 280
12 38 70 279
13 38 70 279
14 38 70 279
15 38 70 279
16 38 71 279
17 38 71 278
18 38 71 278
19 38 72 278
20 38 72 277
21 38 72 278
22 38 73 278
23 38 73 278
24 38 74 278
25 38 74 278
26 38 74 278
27 38 74 277
28 38 74 277
29 38 74 277
30 38 74 277
31 38 74 277
32 38 74 277
33 38 74 277
34 38 74 277
35 38 74 277
36 38 73 277
37 38 73 276
38 38 72 276
39 38 72 276
40 38 72 277
41 38 71 277
42 38 71 277
43 38 70 277
44 38 70 277
45 38 69 277
46 38 69 277
47 38 68 277
48 38 68 277
49 38 68 277
50 38 67 277
51 38 67 276
52 38 67 276
53 38 67 276
54 38 67 276
55 38 66 276
56 38 66 276
57 38 66 276
58 38 66 276
59 38 66 276
60 38 66 277
61 38 66 276
62 38 66 276
63 38 66 276
64 38 66 276
65 38 66 277
66 38 66 277
67 38 66 277
68 38 65 277
69 38 65 278
70 38 65 278
71 38 65 278
72 38 65 278
73 38 65 278
74 38 65 278
75 38 64 278
76 38 64 278
77 38 64 278
78 38 64 279
79 38 64 279
80 38 64 279
81 38 64 278
82 38 64 278
83 38 63 278
84 38 63 278
85 38 63 278
86 38 63 277
87 38 63 277
88 38 63 277
89 38 62 277
90 38 62 276
91 38 62 276
92 38 62 276
93 38 62 276
94 38 62 275
95 38 61 275
96 38 61 274
97 38 61 274
98 38 61 273
99 38 60 273
100 38 60 272
101 38 59 272
102 38 59 272
103 38 59 272
104 38 58 272
105 38 58 272
106 38 58 271
107 38 57 271
108 38 57 271
109 38 57 271
110 38 57 271
111 38 57 271
112 38 57 271
113 38 57 271
114 38 57 272
115 38 57 271
116 38 57 272
117 38 57 272
118 38 58 272
119 38 58 272
120 38 58 272
121 38 58 272
122 38 59 272
123 38 59 273
124 38 59 273
125 38 59 273
126 38 59 273
127 38 59 274
128 38 59 274
129 38 59 274
130 38 59 274
131 38 59 274
132 38 59 275
133 38 59 275
134 38 59 275
135 38 59 275
0 39 28 252
1 39 28 251
2 39 28 251
3 39 28 251
4 39 29 251
5 39 29 251
6 39 29 251
7 39 30 251
8 39 30 250
9 39 30 250
10 39 30 250
11 39 30 250
12 39 30 250
13 39 30 249
14 39 31 249
15 39 31 249
16 39 31 249
17 39 31 249
18 39 32 248
19 39 32 248
20 39 33 248
21 39 33 248
22 39 33 248
23 39 34 248
24 39 34 248
25 39 34 248
26 39 34 248
27 39 34 247
28 39 35 247
29 39 35 247
30 39 35 247
31 39 35 247
32 39 35 247
33 39 35 247
34 39 34 247
35 39 34 247
36 39 34 246
37 39 34 246
38 39 33 246
39 39 33 246
40 39 32 246
41 39 32 246
42 39 31 246
43 39 31 246
44 39 31 246
45 39 30 246
46 39 30 246
47 39 29 246
48 39 29 246
49 39 29 246
50 39 28 246
51 39 28 246
52 39 28 246
53 39 28 246
54 39 28 246
55 39 27 246
56 39 27 246
57 39 27 246
58 39 27 246
59 39 27 246
60 39 27 246
61 39 27 246
62 39 27 246
63 39 27 246
64 39 27 246
65 39 27 246
66 39 26 246
67 39 26 247
68 39 26 247
69 39 26 247
70 39 26 248
71 39 26 248
72 39 25 248
73 39 25 248
74 39 25 248
75 39 25 248
76 39 25 248
77 39 25 248
78 39 25 249
79 39 25 249
80 39 25 249
81 39 25 248
82 39 24 248
83 39 24 248
84 39 24 248
85 39 24 248
86 39 24 248
87 39 24 247
88 39 24 247
89 39 23 247
90 39 23 246
91 39 23 246
92 39 23 246
93 39 23 246
94 39 22 245
95 39 22 245
96 39 22 244
97 39 22 244
98 39 22 243
99 39 21 243
100 39 21 243
101 39 20 242
102 39 20 242
103 39 19 242
104 39 19 242
105 39 19 242
106 39 19 241
107 39 18 242
108 39 18 241
109 39 18 241
110 39 18 241
111 39 18 241
112 39 18 241
113 39 18 242
114 39 18 242
115 39 18 242
116 39 18 242
117 39 18 241
118 39 19 242
119 39 19 242
120 39 19 242
121 39 19 242
122 39 19 242
123 39 19 243
124 39 20 243
125 39 20 243
126 39 20 243
127 39 20 244
128 39 20 244
129 39 20 244
130 39 20 244
131 39 20 244
132 39 20 245
133 39 20 245
134 39 19 245
135 39 19 245
0 40 53 313
1 40 53 312
2 40 53 312
3 40 54 312
4 40 54 312
5 40 54 312
6 40 54 312
7 40 55 311
8 40 55 311
9 40 55 311
10 40 55 311
11 40 56 311
12 40 56 310
13 40 56 310
14 40 56 311
15 40 56 310
16 40 57 310
17 40 57 310
18 40 57 309
19 40 58 309
20 40 58 309
21 40 58 309
22 40 59 309
23 40 59 309
24 40 59 309
25 40 59 309
26 40 60 309
27 40 60 309
28 40 60 308
29 40 60 308
30 40 60 308
31 40 60 308
32 40 60 308
33 40 60 308
34 40 60 308
35 40 60 308
36 40 59 308
37 40 59 308
38 40 58 308
39 40 58 308
40 40 57 308
41 40 57 308
42 40 56 308
43 40 56 308
44 40 55 308
45 40 55 308
46 40 54 308
47 40 54 308
48 40 54 308
49 40 53 308
50 40 53 308
51 40 53 308
52 40 53 308
53 40 53 307
54 40 52 307
55 40 52 307
56 40 52 307
57 40 52 307
58 40 52 307
59 40 52 308
60 40 52 308
61 40 52 307
62 40 52 307
63 40 52 308
64 40 52 307
65 40 52 308
66 40 51 308
67 40 51 308
68 40 51 308
69 40 51 309
70 40 51 309
71 40 51 309
72 40 51 309
73 40 51 309
74 40 50 309
75 40 50 309
76 40 50 310
77 40 50 310
78 40 50 310
79 40 50 310
80 40 50 310
81 40 50 310
82 40 49 310
83 40 49 309
84 40 49 309
85 40 49 309
86 40 49 309
87 40 49 309
88 40 49 308
89 40 48 308
90 40 48 308
91 40 48 307
92 40 48 307
93 40 48 307
94 40 47 306
95 40 47 306
96 40 47 305
97 40 47 305
98 40 46 304
99 40 46 304
100 40 46 304
101 40 45 303
102 40 45 303
103 40 44 303
104 40 44 303
105 40 44 303
106 40 43 302
107 40 43 302
108 40 43 302
109 40 43 302
110 40 43 302
111 40 43 302
112 40 43 302
113 40 43 303
114 40 43 303
115 40 43 302
116 40 43 303
117 40 43 303
118 40 44 303
119 40 44 303
120 40 44 303
121 40 44 303
122 40 44 303
123 40 44 304
124 40 45 304
125 40 45 304
126 40 45 304
127 40 45 305
128 40 45 305
129 40 45 305
130 40 45 305
131 40 45 305
132 40 45 306
133 40 45 306
134 40 44 306
135 40 44 306
0 41 181 59
1 41 181 58
2 41 181 58
3 41 182 58
4 41 182 58
5 41 182 57
6 41 183 57
7 41 183 57
8 41 183 57
9 41 184 56
10 41 183 56
11 41 184 56
12 41 184 55
13 41 184 55
14 41 184 55
15 41 185 55
16 41 185 54
17 41 185 54
18 41 186 54
19 41 186 54
20 41 186 53
21 41 187 53
22 41 187 53
23 41 188 53
24 41 189 53
25 41 189 53
26 41 189 53
27 41 189 53
28 41 189 52
29 41 190 52
30 41 190 52
31 41 190 52
32 41 190 52
33 41 190 52
34 41 190 52
35 41 190 52
36 41 190 52
37 41 190 52
38 41 189 52
39 41 189 52
40 41 189 52
41 41 188 52
42 41 188 52
43 41 187 52
44 41 187 52
45 41 186 52
46 41 186 52
47 41 186 52
48 41 185 52
49 41 185 52
50 41 185 52
51 41 184 52
52 41 184 52
53 41 184 52
54 41 184 52
55 41 183 52
56 41 183 52
57 41 183 52
58 41 183 52
59 41 183 52
60 41 183 52
61 41 182 52
62 41 182 52
63 41 182 52
64 41 182 52
65 41 182 52
66 41 182 52
67 41 182 52
68 41 181 52
69 41 181 53
70 41 181 53
71 41 181 53
72 41 181 53
73 41 181 53
74 41 180 53
75 41 180 53
76 41 180 53
77 41 180 53
78 41 180 54
79 41 180 54
80 41 180 54
81 41 180 54
82 41 179 54
83 41 179 53
84 41 179 53
85 41 179 53
86 41 179 53
87 41 178 53
88 41 178 53
89 41 178 52
90 41 178 52
91 41 178 52
92 41 178 51
93 41 177 51
94 41 177 51
95 41 177 50
96 41 176 50
97 41 176 50
98 41 176 49
99 41 175 49
100 41 175 49
101 41 174 49
102 41 174 48
103 41 174 48
104 41 173 48
105 41 173 48
106 41 173 48
107 41 173 47
108 41 173 47
109 41 173 47
110 41 172 47
111 41 173 47
112 41 173 47
113 41 173 47
114 41 173 47
115 41 173 47
116 41 173 48
117 41 173 48
118 41 174 48
119 41 174 48
120 41 174 48
121 41 174 48
122 41 174 48
123 41 174 48
124 41 175 49
125 41 175 49
126 41 175 49
127 41 175 49
128 41 175 49
129 41 175 49
130 41 175 50
131 41 175 50
132 41 175 50
133 41 175 50
134 41 175 50
135 41 175 50
0 42 73 312
1 42 73 311
2 42 73 311
3 42 74 311
4 42 74 311
5 42 74 311
6 42 74 311
7 42 75 311
8 42 75 310
9 42 75 310
10 42 75 310
11 42 76 310
12 42 76 309
13 42 76 309
14 42 76 309
15 42 76 309
16 42 77 309
17 42 77 308
18 42 77 308
19 42 78 308
20 42 78 307
21 42 79 308
22 42 79 308
23 42 79 308
24 42 80 308
25 42 80 308
26 42 80 308
27 42 80 308
28 42 80 307
29 42 80 307
30 42 80 307
31 42 80 307
32 42 80 307
33 42 80 307
34 42 80 307
35 42 80 307
36 42 79 307
37 42 79 307
38 42 78 307
39 42 78 307
40 42 77 307
41 42 77 307
42 42 76 307
43 42 76 307
44 42 76 307
45 42 75 307
46 42 75 307
47 42 74 307
48 42 74 307
49 42 74 307
50 42 73 307
51 42 73 307
52 42 73 307
53 42 73 307
54 42 73 306
55 42 72 306
56 42 72 306
57 42 72 306
58 42 72 306
59 42 72 307
60 42 72 307
61 42 72 306
62 42 72 306
63 42 72 307
64 42 72 307
65 42 72 307
66 42 72 307
67 42 72 307
68 42 71 307
69 42 71 308
70 42 71 308
71 42 71 308
72 42 71 308
73 42 71 308
74 42 70 308
75 42 70 308
76 42 70 309
77 42 70 309
78 42 70 309
79 42 70 309
80 42 70 309
81 42 70 309
82 42 70 309
83 42 69 308
84 42 69 308
85 42 69 308
86 42 69 308
87 42 69 308
88 42 69 307
89 42 68 307
90 42 68 307
91 42 68 306
92 42 68 306
93 42 68 306
